"set" "map" "mkr" "phys" "gen" "vld"
"Homo sapiens (female)" "Chromosome 19" "D19S1012" 63007064 126.44 TRUE
"Homo sapiens (female)" "Chromosome 19" "WIAF-2662" 63558246 126.44 TRUE
"Homo sapiens (female)" "Chromosome 19" "TSC0381119" 63637868 126.44 TRUE
"Homo sapiens (female)" "Chromosome 19" "D19S890" 63727478 126.44 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1155" 31173 0 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0841083" 73121 0 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1157" 79870 0 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0860065" 94951 0 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S864" 146257 0 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1156" 176099 0 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S103" 507258 0 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S105" 600887 0 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S117" 603113 0 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0304154" 1017432 0.06 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S199" 1042062 0.06 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-2129" 1110615 0.08 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0899973" 1364066 0.18 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0288836" 1444473 0.3 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0287593" 1446697 0.3 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S906" 1453576 0.3 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3188" 1732980 0.3 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S57" 1778992 0.3 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S179" 1925335 0.3 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S113" 1983560 0.89 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S198" 2589693 1.62 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S842" 2634342 1.62 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S181" 3120513 1.62 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S596E" 3179093 1.62 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S193" 3261494 1.62 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S473" 3413441 1.62 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S867" 3624718 1.62 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-2006" 3734681 2.01 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0191256" 3863064 2.41 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0191251" 3865072 2.41 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S889" 3894982 2.41 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S116" 4001442 2.41 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0302680" 4391590 2.41 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0334834" 4395483 3.01 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0700293" 4421609 3.01 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S482" 4454279 3.01 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S97" 4472215 3.01 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S437" 4478767 5.17 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S895" 5034634 5.17 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S849" 5142094 5.17 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S835" 5262896 5.17 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S873" 5544841 5.43 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S882" 5583184 6.72 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0186559" 5658065 7.7 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1147430" 5768000 7.7 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S916" 5810106 8.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S905" 5811629 8.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0112547" 5852040 9.15 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S732" 5853726 9.15 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0843163" 5875218 9.97 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S194" 6090717 10.08 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S444" 6584898 10.77 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S192" 6645019 11.59 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S156" 6649156 11.59 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S892" 6698125 11.59 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S846" 6712978 11.59 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S59" 6739353 11.59 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S448" 7110524 11.71 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0049522" 7255816 14.6 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S602" 7274122 14.6 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S485" 7274242 14.6 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0295045" 7289945 14.6 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S900" 7309698 14.6 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S115" 7607962 14.6 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S907" 8005341 14.6 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0067018" 8510388 16.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S879" 8512923 16.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3819" 8519315 16.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0409294" 8555333 16.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0337205" 8607242 16.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S177" 8743007 16.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S851" 8809944 17.87 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S175" 9143136 17.9 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S917" 9236084 17.9 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3220" 9274708 17.9 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S162" 9985051 21.22 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S901" 9989532 23.66 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3511" 10334059 23.66 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S160" 10446912 23.66 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S894" 10647962 24.61 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0196168" 10947048 24.61 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0113282" 10965796 25.19 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0812170" 10974093 25.19 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S188" 10989679 25.19 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1101248" 11106078 26.98 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S189" 11121807 26.98 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0393726" 11182532 27.39 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S27" 11195079 27.39 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S186" 11471800 27.39 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S41" 11698956 27.84 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S440" 11912678 27.84 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S446" 11912685 27.84 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S61" 11946256 27.84 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S604" 12532311 28.85 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S50" 12802052 30.23 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S163" 12806113 30.23 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S58" 13093674 31.66 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0270448" 13322180 31.66 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0258951" 13351897 31.66 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0900794" 13387849 31.66 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S915" 13395767 31.87 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S172" 13548846 31.87 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S51" 14733402 31.87 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S66" 15014463 32.42 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S910" 15097052 32.42 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0899131" 15177486 32.42 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S152" 15217443 33.06 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S898" 15224213 33.06 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S166" 15246039 33.06 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S852" 15375603 33.77 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S98" 15600903 34.84 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S904" 15673305 36.71 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S104" 16135064 36.94 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0138746" 16541159 37.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S161" 16570047 37.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S875" 16600263 38.63 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0902455" 16603964 38.63 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0221855" 16637425 38.63 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S449" 16703310 39.42 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S118" 16977325 39.99 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S114" 17204930 39.99 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S112" 17264039 39.99 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S48" 17264434 39.99 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S470" 17320490 39.99 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S605" 17674743 41.24 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1162384" 17737221 42.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3041" 17739064 42.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0112303" 17773143 42.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S182" 17787364 42.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S885" 17911854 42.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3941" 17953113 42.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1140" 18065857 43.07 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S860" 18282174 43.07 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S432" 19779622 47.17 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S525E" 20319897 49.75 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S42" 20393769 52.34 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S912" 20808834 52.34 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0409870" 20867305 52.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S54" 20891970 52.75 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0084799" 20911732 53.02 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S190" 21258443 53.3 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1145" 21560282 53.3 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S868" 21625302 53.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S180" 22074450 53.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S474" 22087363 53.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S477" 22360084 54.32 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3725" 22696637 56.34 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3927" 22974496 56.4 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S184" 23072429 56.4 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S871" 23283573 56.4 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S148" 23553303 56.65 TRUE
"Homo sapiens (female)" "Chromosome 20" "CST3" 23563703 56.88 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S101" 23587167 56.88 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S848" 24281808 57.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S844" 24396342 57.92 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S486" 24583134 58.29 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S65" 25044710 58.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-785" 25381536 58.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S191" 26115005 58.84 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S484" 29531589 59.02 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S111" 29940346 59.3 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S863" 30041477 59.39 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S872" 30044431 59.39 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S874" 30177471 59.86 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1552366" 30313909 59.86 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0259598" 30381168 59.86 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0606794" 30406481 59.86 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S200" 30429539 59.86 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S903" 30527520 59.86 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S187" 30529659 59.86 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S843" 30642884 60.1 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S837" 30727513 60.1 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S195" 31289349 60.1 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S890" 31599058 60.14 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S878" 31929789 62.33 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S45" 32907222 62.35 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S601" 32929315 62.35 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S106" 32970933 62.35 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S909" 33915679 62.56 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S914" 34117741 62.56 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0258769" 34126301 62.56 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S896" 34161884 62.56 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S870" 34164649 62.56 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S865" 34194318 62.66 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S847" 34316862 62.74 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S622" 34854600 63.51 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S834" 35427085 64.51 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S841" 35483913 64.76 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S884" 35504119 64.88 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S859" 35876837 65.58 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S429" 35986413 66.43 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S434" 36173735 67.73 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S881" 36488937 68.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1152" 36665435 68.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S478" 36665442 68.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S174" 37158589 68.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S908" 37247368 68.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S53" 37395900 68.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S44" 37416918 68.81 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S438" 37485121 69.48 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S206" 37724387 69.48 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-266" 38117469 70.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1221839" 38135667 70.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0029435" 38192244 70.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0594834" 38219458 70.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "GATA143H10" 38230255 70.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S607" 38230263 70.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S465" 38230266 70.19 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S435" 38230298 70.37 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1146" 38302736 70.62 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S107" 38315955 70.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S850" 38844671 71.75 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S99" 39047064 72.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S855" 39082006 72.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S170" 39775251 72.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S108" 40263871 73.99 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S858" 40391457 74.78 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S466" 40582810 74.78 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S46" 40768142 74.78 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S899" 41150275 77.53 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S96" 41528850 77.53 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-1648" 41612859 77.53 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1147" 41924657 77.56 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S150" 41929128 77.62 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S169" 42038802 80.01 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S861" 42040786 80.05 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0375631" 42622692 82.14 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S911" 42638134 82.14 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1086737" 42643249 82.14 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0417608" 42658880 82.14 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S454" 42774247 83.36 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S880" 42877042 83.39 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0243357" 43032119 83.39 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S119" 43082465 83.39 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S481" 43201695 83.56 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1151" 43320261 83.56 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S424" 43329711 83.56 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-2019" 43407272 84.36 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-1853" 44010721 84.36 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S838" 44070803 84.36 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S856" 44086162 84.36 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S17" 44325207 84.36 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S836" 44373780 85.33 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S862" 44478819 85.33 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S888" 44617311 85.33 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S886" 44684639 86.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S891" 45363003 89.39 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0605699" 45522111 89.87 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0412748" 45526619 89.87 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1103720" 45570201 89.87 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S197" 45594171 89.87 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0428940" 45982549 90.71 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S178" 45985389 90.71 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1053644" 46736883 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0016007" 46737647 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S176" 46746867 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0242844" 46769143 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0276768" 46773149 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S866" 46796802 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S445" 46947027 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S887" 47106657 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S75" 47124091 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-953" 47307412 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0296508" 47331624 93.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S436" 47411640 94.37 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0064968" 47444415 94.37 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0099257" 47469004 94.37 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S109" 48503274 96.26 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S897" 48705596 97.28 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S869" 48990009 97.91 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S196" 48995163 97.91 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0215351" 49487597 97.91 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S857" 49541678 100.75 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S185" 49752282 101.1 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S845" 49996704 101.22 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1083" 50067981 101.22 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S893" 50192256 101.33 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S428" 50336482 101.61 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S450" 50364405 101.68 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S839" 50455198 101.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S833" 50484759 101.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S877" 50547569 101.8 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S606" 50995598 102.72 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S902" 51184826 102.72 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S883" 51336775 103.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S854" 51430064 103.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S183" 51443446 103.69 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S840" 51580760 103.94 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S211" 51602026 103.94 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S876" 51781155 104.44 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S913" 51934460 105.53 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0398574" 51961513 105.53 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0398572" 51961640 105.53 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0068954" 52097162 105.53 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0102185" 52108595 105.53 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1085" 52115008 106.57 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S120" 52438889 107.99 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S468" 52892710 108.89 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S60" 52999054 108.89 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S469" 53072302 108.89 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S39" 53103132 108.89 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1082" 53299294 108.89 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S853" 53305906 108.89 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S832" 53328881 108.89 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S100" 53747472 110.48 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0193134" 54390970 111.1 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S102" 54424898 111.54 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0029030" 54442554 111.97 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0901005" 54460148 112.41 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3684" 54646489 113.67 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S149" 54947337 114.93 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0227686" 55019553 114.95 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S158" 55022629 115.43 TRUE
"Homo sapiens (female)" "Chromosome 20" "PCK1" 55574249 115.43 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S1148" 55574470 115.43 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S430" 55583467 116.79 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S451" 56097935 117.08 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S164" 56486762 120.37 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1264989" 56520080 120.37 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S94" 56928852 121.38 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0298531" 57211148 121.38 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC1102028" 57252931 121.38 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0596036" 57289293 121.38 TRUE
"Homo sapiens (female)" "Chromosome 20" "TSC0542230" 58273271 125.16 TRUE
"Homo sapiens (female)" "Chromosome 20" "D20S173" 58311403 125.16 TRUE
"Homo sapiens (female)" "Chromosome 20" "WIAF-3937" 60209327 125.16 TRUE
"Homo sapiens (female)" "Chromosome 21" "D21S369" 13678219 0 TRUE
"Homo sapiens (female)" "Chromosome 21" "D21S1993" 14375677 3.74 TRUE
"Homo sapiens (female)" "Chromosome 21" "D21S408" 14606578 3.74 TRUE
"Homo sapiens (female)" "Chromosome 21" "D21S236" 14787711 5.28 TRUE
"Homo sapiens (female)" "Chromosome 21" "D21S1911" 15062607 7.6 TRUE
"Homo sapiens (female)" "Chromosome 21" "TSC0082063" 15388481 8.44 TRUE
